date,open,high,low,close,volume,vwap,transactions
2026-03-12,373.51,375,367.76,367.79,1990663,369.4798,55218
2026-03-13,370.68,372.98,365.93,366.21,1500319,367.5268,40892
2026-03-16,369.38,370.8899,364.72,366.25,2099105,366.678,51528
2026-03-17,368.24,368.78,359.8,361.13,2334319,361.9585,52154
2026-03-18,359.82,360.685,350.81,351.48,2895425,353.0399,72905
2026-03-19,353.3,356.32,347.85,349.92,2168750,350.6628,60514
2026-03-20,348.01,351.245,344.95,347.8,9168795,347.739,59795
2026-03-23,351.8,353.42,348.61,349.77,2368845,350.5655,67078
2026-03-24,346.56,352.58,345.8,348.43,2337061,349.3201,49196
2026-03-25,350.76,358,350.76,353.93,1831992,354.4374,48892
2026-03-26,350.33,354.81,348.515,353.16,2044901,352.8748,53139
2026-03-27,355.66,355.66,347.8025,348.77,2274881,350.4055,52474
2026-03-30,351.83,351.83,348.13,349,2590304,349.5955,61153
2026-03-31,350.73,355.49,347.11,351.85,3747125,351.5273,83478
2026-04-01,354.9,357,351.66,353.28,2726787,353.4471,70449
2026-04-02,352.72,354.16,345.87,347.94,1604273,348.6114,48051
2026-04-06,345.45,348.1699,340.64,342.57,2144062,343.4995,57679
2026-04-07,340.985,341.87,335.06,340,3162242,339.3771,70672
2026-04-08,345.61,351.33,342.35,349.81,2666481,348.7822,66860
2026-04-09,347.46,359.445,346.4248,355.6,2940578,354.8897,67333
2026-04-10,357.46,357.46,349.75,351.02,2257411,351.8918,53782
