date,open,high,low,close,volume,vwap,transactions
2026-03-24,560.55,584.5,560.0001,583.02,1144924,580.3098,42720
2026-03-25,588.58,590.69,577.11,577.99,930183,579.3775,37502
2026-03-26,573.96,587.845,573.96,581.19,1516599,578.7254,49133
2026-03-27,580.72,581.92,564.0501,566.64,1455931,569.8627,49767
2026-03-30,572.3,573.29,555.04,555.5,1263246,560.4705,40512
2026-03-31,560,566.5199,549.68,563.3,1445717,559.9324,48716
2026-04-01,565.44,579.37,564.15,570.7,1573509,570.8658,46466
2026-04-02,560.695,580.69,556.45,575.71,1248799,572.0774,46301
2026-04-06,572.39,575.21,566.66,575.09,1055712,571.9855,37470
2026-04-07,573.31,576.13,569.31,576,876096,574.1815,32921
2026-04-08,592.24,609.68,590,609.32,1450142,603.4845,52503
2026-04-09,607.69,618.9499,607.445,618,1205718,615.8622,46006
2026-04-10,618.45,619.24,601.06,605,1263578,609.5631,43616
